"Championnat Régional de Slalom - Bassin De La Loge - Toulouse - Qualification - 2015-03-29","Bassin De La Loge - Toulouse","Qualification","qualif","2015-03-29","Régional","153"
"Athlète","Catégorie","Score","Valeur","Points course","Finale A/B"
"Ella Bregazzi","C1D","116.21","129.28","222.84",""
"Elsa Cailhol","C1D","148.78","415.17","550.08",""
"Lucas Roisin","C1H","90.78","119.96","97.63",""
"Antoine Runet","C1H","92.73","69.24","120.02",""
"Hugo Biso","C1H","94.43","146.59","139.54",""
"Marc Biazizzo","C1H","94.64","151.2","141.95",""
"Pierre Picco","C1H","94.98","207.41","145.85",""
"Hugo Cailhol","C1H","98.28","248.31","183.75",""
"Joris Santoro","C1H","101.21","221.09","217.4",""
"Yves Narduzzi","C1H","102.07","-","227.27",""
"Benjamin Reig","C1H","103.14","339.81","239.56",""
"Theo Roisin","C1H","108.95","244.0","306.27",""
"Simon Cayez","C1H","108.96","268.1","306.38",""
"Bryan Seiler","C1H","110.35","359.43","322.35",""
"Gregoire Pouille","C1H","120.12","522.8","434.54",""
"Hippolyte Cail","C1H","120.67","462.04","440.86",""
"Luc Sarramea","C1H","139.15","449.17","653.06",""
"Leo Dujourd'hui","C1H","139.48","-","656.85",""
"Theau Le Loch","C1H","152.87","464.99","810.6",""
"Jules Besson","C1H","269.57","-","2150.68",""
"Hugo Biso-Pierre Picco","C2H","93.73","49.68","82.58",""
"Hugo Cailhol-Nicolas Scianimanico","C2H","98.14","59.6","130.92",""
"Lucas Roisin-Guillaume Graille","C2H","100.28","136.33","154.37",""
"Herve Clerc-Pierrealain Clerc","C2H","112.12","293.04","284.15",""
"Pierre-louis Saussereau-Florent Iraundegui","C2H","129.75","416.85","477.4",""
"Vincent Garcia-Nicolas Ciemniewski","C2H","153.21","-","734.55",""
"Theo Roisin-Hugo Crepeau","C2H","173.92","327.52","961.55",""
"Luc Sarramea-Paul Pradalie","C2H","182.31","676.49","1053.51",""
"Clement Guiraud-Violaine Truche","C2M","131.43","-","375.76",""
"Bryan Seiler-Alysson Goyat","C2M","151.62","413.43","578.62",""
"CÉcilia Bourgeois-Leo Dujourd'hui","C2M","532.4","-","4404.58",""
"Nouria Newman","K1D","101.1","41.4","133.94",""
"Laura Combot","K1D","101.59","86.64","139.17",""
"Lea Gaigeot","K1D","103.5","112.51","159.55",""
"Anne-lise Bardet","K1D","104.32","-","168.3",""
"Claire Gaigeot","K1D","107.96","117.31","207.14",""
"Violaine Truche","K1D","113.29","255.47","264.01",""
"Lise Denat","K1D","117.28","225.56","306.59",""
"Noa Bouchardon","K1D","118.51","273.84","319.71",""
"Elsa Cailhol","K1D","121.57","311.07","352.36",""
"Morgane Foligne","K1D","121.81","267.96","354.91",""
"Agathe Gewiss","K1D","130.93","384.27","452.23",""
"Marie Helye","K1D","131.51","393.33","458.42",""
"Stephanie Kaczmarek","K1D","140.81","235.7","557.66",""
"Marine Izac","K1D","140.93","344.31","558.93",""
"Julie Paris","K1D","149.46","400.64","649.94",""
"Jeanne Pecot","K1D","153.1","497.76","688.79",""
"Agathe Lacrouts","K1D","158.01","-","741.18",""
"Lucile Gangloff","K1D","194.54","422.16","1130.95",""
"Celine De La Morinerie","K1D","197.98","436.42","1167.67",""
"Camille Amis","K1D","201.7","-","1207.36",""
"Alysson Goyat","K1D","214.32","508.36","1342.01",""
"Jessica Joyau","K1D","228.23","-","1490.42",""
